Model: llama2:70b-chat
Dataset: CNNDM.json
Temperature: 0.1
Total inference time: 160682.59 seconds
Average inference time per article: 80.6 seconds
Inference times per article:
Article 1918: 74.35 seconds
Article 1919: 97.13 seconds
Article 1920: 90.75 seconds
Article 1921: 72.50 seconds
Article 1922: 88.95 seconds
Article 1923: 75.26 seconds
Article 1924: 68.08 seconds
Article 1925: 61.30 seconds
Article 1926: 72.73 seconds
Article 1927: 91.36 seconds
Article 1928: 77.80 seconds
Article 1929: 49.32 seconds
Article 1930: 63.43 seconds
Article 1931: 71.68 seconds
Article 1932: 74.80 seconds
Article 1933: 84.99 seconds
Article 1934: 98.01 seconds
Article 1935: 65.31 seconds
Article 1936: 74.96 seconds
Article 1937: 88.56 seconds
Article 1938: 84.92 seconds
Article 1939: 85.13 seconds
Article 1940: 83.31 seconds
Article 1941: 69.65 seconds
Article 1942: 87.02 seconds
Article 1943: 98.77 seconds
Article 1944: 69.46 seconds
Article 1945: 60.89 seconds
Article 1946: 81.39 seconds
Article 1947: 65.11 seconds
Article 1948: 73.43 seconds
Article 1949: 66.64 seconds
Article 1950: 92.63 seconds
Article 1951: 67.36 seconds
Article 1952: 87.68 seconds
Article 1953: 79.76 seconds
Article 1954: 81.97 seconds
Article 1955: 84.93 seconds
Article 1956: 70.63 seconds
Article 1957: 95.32 seconds
Article 1958: 69.85 seconds
Article 1959: 92.01 seconds
Article 1960: 78.93 seconds
Article 1961: 98.01 seconds
Article 1962: 70.42 seconds
Article 1963: 69.09 seconds
Article 1964: 77.39 seconds
Article 1965: 67.76 seconds
Article 1966: 76.41 seconds
Article 1967: 70.61 seconds
Article 1968: 68.36 seconds
Article 1969: 69.44 seconds
Article 1970: 93.04 seconds
Article 1971: 93.65 seconds
Article 1972: 73.53 seconds
Article 1973: 87.59 seconds
Article 1974: 95.38 seconds
Article 1975: 77.89 seconds
Article 1976: 75.25 seconds
Article 1977: 64.11 seconds
Article 1978: 82.06 seconds
Article 1979: 72.65 seconds
Article 1980: 81.63 seconds
Article 1981: 79.91 seconds
Article 1982: 88.70 seconds
Article 1983: 83.75 seconds
Article 1984: 73.98 seconds
Article 1985: 75.90 seconds
Article 1986: 87.05 seconds
Article 1987: 59.54 seconds
Article 1988: 70.69 seconds
Article 1989: 74.40 seconds
Article 1990: 83.64 seconds
Article 1991: 61.83 seconds
Article 1992: 74.75 seconds
Article 1993: 86.36 seconds
Article 1994: 65.39 seconds
Article 1995: 78.20 seconds
Article 1996: 75.99 seconds
Article 1997: 87.39 seconds
Article 1998: 98.07 seconds
Article 1999: 78.78 seconds
Article 2000: 75.96 seconds
