Model: llama2:13b-chat
Dataset: ArXiv.json
Temperature: 0.1
Total inference time: 142170.21 seconds
Average inference time per article: 70.8 seconds
Inference times per article:
Article 1918: 71.03 seconds
Article 1919: 72.45 seconds
Article 1920: 62.99 seconds
Article 1921: 64.51 seconds
Article 1922: 83.07 seconds
Article 1923: 76.22 seconds
Article 1924: 65.39 seconds
Article 1925: 60.43 seconds
Article 1926: 74.52 seconds
Article 1927: 68.96 seconds
Article 1928: 71.54 seconds
Article 1929: 67.15 seconds
Article 1930: 71.90 seconds
Article 1931: 70.53 seconds
Article 1932: 61.69 seconds
Article 1933: 86.99 seconds
Article 1934: 75.36 seconds
Article 1935: 69.00 seconds
Article 1936: 67.36 seconds
Article 1937: 81.37 seconds
Article 1938: 72.94 seconds
Article 1939: 67.32 seconds
Article 1940: 75.28 seconds
Article 1941: 69.52 seconds
Article 1942: 83.09 seconds
Article 1943: 58.52 seconds
Article 1944: 79.00 seconds
Article 1945: 57.12 seconds
Article 1946: 74.92 seconds
Article 1947: 74.83 seconds
Article 1948: 78.84 seconds
Article 1949: 81.24 seconds
Article 1950: 79.77 seconds
Article 1951: 74.32 seconds
Article 1952: 81.44 seconds
Article 1953: 58.56 seconds
Article 1954: 60.79 seconds
Article 1955: 70.75 seconds
Article 1956: 51.19 seconds
Article 1957: 94.00 seconds
Article 1958: 92.05 seconds
Article 1959: 61.26 seconds
Article 1960: 58.14 seconds
Article 1961: 67.97 seconds
Article 1962: 74.20 seconds
Article 1963: 69.87 seconds
Article 1964: 75.87 seconds
Article 1965: 84.42 seconds
Article 1966: 58.28 seconds
Article 1967: 76.20 seconds
Article 1968: 65.35 seconds
Article 1969: 85.48 seconds
Article 1970: 63.23 seconds
Article 1971: 71.25 seconds
Article 1972: 62.72 seconds
Article 1973: 43.74 seconds
Article 1974: 67.48 seconds
Article 1975: 89.47 seconds
Article 1976: 60.73 seconds
Article 1977: 70.04 seconds
Article 1978: 85.68 seconds
Article 1979: 67.66 seconds
Article 1980: 51.16 seconds
Article 1981: 76.05 seconds
Article 1982: 70.14 seconds
Article 1983: 70.61 seconds
Article 1984: 53.78 seconds
Article 1985: 59.18 seconds
Article 1986: 76.73 seconds
Article 1987: 69.40 seconds
Article 1988: 82.59 seconds
Article 1989: 81.50 seconds
Article 1990: 72.98 seconds
Article 1991: 67.84 seconds
Article 1992: 97.51 seconds
Article 1993: 76.19 seconds
Article 1994: 73.18 seconds
Article 1995: 81.15 seconds
Article 1996: 77.02 seconds
Article 1997: 59.80 seconds
Article 1998: 62.18 seconds
Article 1999: 79.82 seconds
Article 2000: 76.46 seconds
