Model: llama2:7b-chat
Dataset: ArXiv.json
Temperature: 0.1
Total inference time: 130401.86 seconds
Average inference time per article: 65.2 seconds
Inference times per article:
Article 1918: 61.70 seconds
Article 1919: 70.23 seconds
Article 1920: 55.89 seconds
Article 1921: 49.62 seconds
Article 1922: 55.34 seconds
Article 1923: 81.56 seconds
Article 1924: 63.18 seconds
Article 1925: 67.57 seconds
Article 1926: 65.74 seconds
Article 1927: 63.58 seconds
Article 1928: 79.87 seconds
Article 1929: 56.95 seconds
Article 1930: 55.68 seconds
Article 1931: 34.76 seconds
Article 1932: 84.68 seconds
Article 1933: 69.33 seconds
Article 1934: 63.16 seconds
Article 1935: 53.23 seconds
Article 1936: 64.08 seconds
Article 1937: 70.71 seconds
Article 1938: 54.74 seconds
Article 1939: 63.34 seconds
Article 1940: 63.75 seconds
Article 1941: 59.62 seconds
Article 1942: 58.98 seconds
Article 1943: 68.41 seconds
Article 1944: 67.21 seconds
Article 1945: 73.73 seconds
Article 1946: 71.06 seconds
Article 1947: 71.77 seconds
Article 1948: 65.83 seconds
Article 1949: 47.67 seconds
Article 1950: 61.02 seconds
Article 1951: 46.10 seconds
Article 1952: 68.48 seconds
Article 1953: 71.45 seconds
Article 1954: 48.60 seconds
Article 1955: 73.39 seconds
Article 1956: 64.31 seconds
Article 1957: 57.52 seconds
Article 1958: 66.04 seconds
Article 1959: 63.76 seconds
Article 1960: 52.34 seconds
Article 1961: 49.55 seconds
Article 1962: 75.32 seconds
Article 1963: 70.32 seconds
Article 1964: 62.46 seconds
Article 1965: 51.67 seconds
Article 1966: 61.39 seconds
Article 1967: 73.10 seconds
Article 1968: 50.91 seconds
Article 1969: 61.19 seconds
Article 1970: 56.67 seconds
Article 1971: 68.98 seconds
Article 1972: 59.12 seconds
Article 1973: 61.65 seconds
Article 1974: 66.39 seconds
Article 1975: 66.55 seconds
Article 1976: 61.87 seconds
Article 1977: 64.82 seconds
Article 1978: 65.57 seconds
Article 1979: 85.29 seconds
Article 1980: 79.41 seconds
Article 1981: 70.10 seconds
Article 1982: 65.60 seconds
Article 1983: 63.25 seconds
Article 1984: 68.69 seconds
Article 1985: 65.30 seconds
Article 1986: 59.81 seconds
Article 1987: 71.63 seconds
Article 1988: 64.53 seconds
Article 1989: 47.85 seconds
Article 1990: 40.43 seconds
Article 1991: 74.34 seconds
Article 1992: 47.76 seconds
Article 1993: 65.90 seconds
Article 1994: 78.69 seconds
Article 1995: 59.29 seconds
Article 1996: 73.33 seconds
Article 1997: 50.94 seconds
Article 1998: 71.73 seconds
Article 1999: 53.38 seconds
Article 2000: 73.13 seconds
