Model: llama2:70b-chat
Dataset: NewsRoom.json
Temperature: 0.1
Total inference time: 189734.43 seconds
Average inference time per article: 95.2 seconds
Inference times per article:
Article 1917: 84.46 seconds
Article 1918: 102.51 seconds
Article 1919: 96.13 seconds
Article 1920: 102.53 seconds
Article 1921: 88.80 seconds
Article 1922: 109.25 seconds
Article 1923: 96.42 seconds
Article 1924: 113.50 seconds
Article 1925: 94.32 seconds
Article 1926: 105.67 seconds
Article 1927: 98.88 seconds
Article 1928: 85.58 seconds
Article 1929: 98.52 seconds
Article 1930: 98.06 seconds
Article 1931: 101.01 seconds
Article 1932: 99.90 seconds
Article 1933: 100.69 seconds
Article 1934: 94.02 seconds
Article 1935: 106.17 seconds
Article 1936: 104.69 seconds
Article 1937: 85.11 seconds
Article 1938: 114.20 seconds
Article 1939: 112.33 seconds
Article 1940: 114.21 seconds
Article 1941: 103.66 seconds
Article 1942: 86.07 seconds
Article 1943: 84.87 seconds
Article 1944: 107.80 seconds
Article 1945: 105.55 seconds
Article 1946: 86.06 seconds
Article 1947: 92.64 seconds
Article 1948: 120.81 seconds
Article 1949: 96.40 seconds
Article 1950: 103.80 seconds
Article 1951: 95.93 seconds
Article 1952: 92.34 seconds
Article 1953: 82.07 seconds
Article 1954: 92.97 seconds
Article 1955: 89.47 seconds
Article 1956: 91.02 seconds
Article 1957: 100.57 seconds
Article 1958: 94.74 seconds
Article 1959: 113.72 seconds
Article 1960: 72.00 seconds
Article 1961: 97.50 seconds
Article 1962: 90.90 seconds
Article 1963: 88.19 seconds
Article 1964: 83.60 seconds
Article 1965: 91.60 seconds
Article 1966: 105.67 seconds
Article 1967: 92.48 seconds
Article 1968: 86.83 seconds
Article 1969: 104.33 seconds
Article 1970: 71.75 seconds
Article 1971: 112.69 seconds
Article 1972: 120.11 seconds
Article 1973: 82.99 seconds
Article 1974: 98.41 seconds
Article 1975: 93.58 seconds
Article 1976: 65.96 seconds
Article 1977: 82.54 seconds
Article 1978: 83.17 seconds
Article 1979: 96.71 seconds
Article 1980: 95.26 seconds
Article 1981: 104.47 seconds
Article 1982: 94.18 seconds
Article 1983: 90.15 seconds
Article 1984: 103.36 seconds
Article 1985: 105.81 seconds
Article 1986: 99.05 seconds
Article 1987: 103.32 seconds
Article 1988: 93.19 seconds
Article 1989: 86.30 seconds
Article 1990: 121.76 seconds
Article 1991: 93.83 seconds
Article 1992: 102.04 seconds
Article 1993: 78.08 seconds
Article 1994: 116.82 seconds
Article 1995: 117.38 seconds
Article 1996: 97.91 seconds
Article 1997: 85.68 seconds
Article 1998: 90.52 seconds
Article 1999: 88.30 seconds
Article 2000: 83.12 seconds
